"","sizeclass","data","area","season"
"1144",3,7.28071672530766,"11",38
"1663",4,6.86661434814313,"11",38
"2182",5,43.0335601208240,"11",38
"155",1,15.4324746774790,"12",38
"675",2,12.2677772682412,"12",38
"1196",3,5.54694734798197,"12",38
"1714",4,5.62624368347605,"12",38
"2232",5,26.9435081547433,"12",38
"206",1,12.3263058753856,"13",38
"725",2,13.1313184991261,"13",38
"1248",3,5.87125484277548,"13",38
"1764",4,4.48229579487617,"13",38
"2286",5,14.7828514373462,"13",38
"256",1,11.3744692714339,"14",38
"780",2,11.6397061057164,"14",38
"1298",3,5.23900781731136,"14",38
"1816",4,4.6268524663205,"14",38
"2337",5,20.5762959751387,"14",38
"413",1,10.6203543993558,"3",39
"934",2,12.9769992191747,"3",39
"1456",3,6.01508802512464,"3",39
"1974",4,4.76127857422835,"3",39
"2494",5,18.0179085307676,"3",39
"466",1,11.8694591945957,"4",39
"986",2,10.4017196606027,"4",39
"1506",3,3.69378401495196,"4",39
"2027",4,2.57955192758378,"4",39
"2547",5,9.87806655236907,"4",39
"516",1,4.99132272672368,"5",39
"1039",2,6.11909982029628,"5",39
"1560",3,3.24459523145363,"5",39
"2078",4,3.22320596956444,"5",39
"2596",5,15.3413140313624,"5",39
"52",1,3.39912766356987,"10",39
"571",2,5.30960190271964,"10",39
"1091",3,2.59404082347834,"10",39
"1608",4,2.40448504545000,"10",39
"2131",5,15.0375206812476,"10",39
"100",1,9.85242336769084,"11",39
"624",2,14.6648278870583,"11",39
"1141",3,7.13862486904045,"11",39
"1660",4,6.64990220286515,"11",39
"2183",5,40.4681903283019,"11",39
"156",1,15.7350176776019,"12",39
"674",2,11.5215522981817,"12",39
"1193",3,5.0790547862726,"12",39
"1715",4,5.28799855542923,"12",39
"2235",5,26.4473729597756,"12",39
"208",1,12.4579193117317,"13",39
"726",2,12.6397149133585,"13",39
"1246",3,5.52548909046178,"13",39
"1766",4,4.17271987083774,"13",39
"2288",5,13.4851445179617,"13",39
"258",1,12.9124930154278,"14",39
"779",2,12.4253259146150,"14",39
"1297",3,5.26851205227634,"14",39
"1820",4,4.3952712383609,"14",39
"2339",5,18.5034082884053,"14",39
"369",1,11.4741623618283,"3",40
"889",2,13.9866885453465,"3",40
"1410",3,6.4741430178235,"3",40
"1932",4,4.58994011846118,"3",40
"2450",5,17.0981051419534,"3",40
"421",1,12.0823853795150,"4",40
"942",2,10.4159688124338,"4",40
"1464",3,3.68106321568039,"4",40
"1983",4,2.30306376352737,"4",40
"2501",5,8.63839792118275,"4",40
"474",1,5.41748458886178,"5",40
"996",2,6.46322859836067,"5",40
"1516",3,3.38642289826663,"5",40
"2034",4,3.02501570668105,"5",40
"2553",5,14.3232980492024,"5",40
"6",1,3.88157132209509,"10",40
"528",2,5.59730990945334,"10",40
"1047",3,2.65614083537629,"10",40
"1565",4,2.19068068620096,"10",40
"2086",5,13.1404475592819,"10",40
"60",1,10.1923095638948,"11",40
"579",2,14.6124427785762,"11",40
"1099",3,7.12252132450093,"11",40
"1617",4,5.98385606069725,"11",40
"2140",5,34.9672171002857,"11",40
"112",1,16.2015001824971,"12",40
"631",2,10.8437017260329,"12",40
"1149",3,4.70953770271029,"12",40
"1669",4,4.59587545713976,"12",40
"2191",5,23.9390585178423,"12",40
"162",1,12.6980641934384,"13",40
"681",2,12.1990267451360,"13",40
"1204",3,5.28381839377415,"13",40
"1724",4,3.60225724906127,"13",40
"2242",5,11.3033393619531,"13",40
"214",1,14.8225511483964,"14",40
"736",2,13.3385282712217,"14",40
"1256",3,5.39598843825989,"14",40
"1775",4,3.87843200993637,"14",40
"2294",5,15.3191239783522,"14",40
"370",1,12.3594958068796,"3",41
"892",2,15.0677096292607,"3",41
"1412",3,6.86160582078052,"3",41
"1930",4,4.75966725659479,"3",41
"2449",5,17.4965496021166,"3",41
"422",1,12.3153574923304,"4",41
"944",2,10.4381145078687,"4",41
"1463",3,3.60354685811812,"4",41
"1981",4,2.20344598845312,"4",41
"2502",5,8.13500524364457,"4",41
"476",1,5.89358355100371,"5",41
"995",2,6.83912297035654,"5",41
"1515",3,3.47483105380124,"5",41
"2035",4,3.04188765137763,"5",41
"2556",5,14.3748379993855,"5",41
"8",1,4.45838457761961,"10",41
"526",2,5.91096531436389,"10",41
"1046",3,2.67698377453274,"10",41
"1566",4,2.14493386457658,"10",41
"2088",5,12.3536798448792,"10",41
"59",1,10.5609939370013,"11",41
"578",2,14.5222997888321,"11",41
"1098",3,6.9594078378348,"11",41
"1620",4,5.75620516876022,"11",41
"2139",5,32.3695981377546,"11",41
"111",1,16.6519348836816,"12",41
"630",2,10.1670745488002,"12",41
"1152",3,4.2614235886751,"12",41
"1672",4,4.25284366571218,"12",41
"2192",5,23.2776786068502,"12",41
"164",1,12.9053455840215,"13",41
"682",2,11.7309527215089,"13",41
"1201",3,4.9442720522856,"13",41
"1722",4,3.32023230448442,"13",41
"2244",5,10.1551700067624,"13",41
"215",1,16.9796564270294,"14",41
"733",2,14.2847390292234,"14",41
"1255",3,5.41446965498528,"14",41
"1776",4,3.65865281886336,"14",41
"2296",5,13.621273264508,"14",41
"372",1,13.3300556756521,"3",42
"891",2,16.2601181791278,"3",42
"1411",3,7.29345745510327,"3",42
"1931",4,4.94811237035578,"3",42
"2452",5,17.8878266088456,"3",42
"424",1,12.6312144700094,"4",42
"943",2,10.5020748238280,"4",42
"1461",3,3.53404402434951,"4",42
"1982",4,2.10835769895062,"4",42
"2504",5,7.65346551082345,"4",42
"473",1,6.45126983239923,"5",42
"993",2,7.26716499274198,"5",42
"1514",3,3.57225762091761,"5",42
"2036",4,3.05647799227615,"5",42
"2554",5,14.3738304289215,"5",42
"5",1,5.16577813803252,"10",42
"527",2,6.26813497760838,"10",42
"1048",3,2.70682552258667,"10",42
"1567",4,2.10537355458016,"10",42
"2085",5,11.5924939678400,"10",42
"57",1,11.0117670200075,"11",42
"577",2,14.4456904082874,"11",42
"1097",3,6.79255004344503,"11",42
"1619",4,5.52462841485856,"11",42
"2138",5,29.7967339445054,"11",42
"110",1,17.1685429431060,"12",42
"629",2,9.5388399552565,"12",42
"1151",3,3.84316327688562,"12",42
"1671",4,3.91364476829891,"12",42
"2190",5,22.5491555048909,"12",42
"161",1,13.1454420645220,"13",42
"683",2,11.2855213208061,"13",42
"1203",3,4.62100299491215,"13",42
"1723",4,3.05160565270767,"13",42
"2241",5,9.08051318618363,"13",42
"213",1,19.4742051129531,"14",42
"734",2,15.2978257957800,"14",42
"1254",3,5.42703514798362,"14",42
"1774",4,3.44454007540653,"14",42
"2293",5,12.0793887609907,"14",42
"371",1,14.3773022250227,"3",43
"890",2,17.5548479500982,"3",43
"1409",3,7.76686362680804,"3",43
"1929",4,5.15340558682338,"3",43
"2451",5,18.2651842249756,"3",43
"423",1,13.0282841858834,"4",43
"941",2,10.606254093254,"4",43
"1462",3,3.47302310480699,"4",43
"1984",4,2.01898676694904,"4",43
"2503",5,7.20057267981034,"4",43
"475",1,7.09395401181934,"5",43
"994",2,7.74584018974778,"5",43
"1513",3,3.67749805927465,"5",43
"2033",4,3.06859610018667,"5",43
"2555",5,14.3219627580503,"5",43
"7",1,6.02212493228833,"10",43
"525",2,6.66743429698794,"10",43
"1045",3,2.74519686503746,"10",43
"1568",4,2.07213780210655,"10",43
"2087",5,10.8696240428782,"10",43
"58",1,11.5439855912006,"11",43
"580",2,14.3832008862070,"11",43
"1100",3,6.6251759934743,"11",43
"1618",4,5.29413697169403,"11",43
"2137",5,27.3150481934907,"11",43
"109",1,17.7463212530275,"12",43
"632",2,8.9640827000542,"12",43
"1150",3,3.46048214724818,"12",43
"1670",4,3.58692221496287,"12",43
"2189",5,21.7745664026642,"12",43
"163",1,13.4151838906247,"13",43
"684",2,10.8680254702884,"13",43
"1202",3,4.31848023652267,"13",43
"1721",4,2.80074560186194,"13",43
"2243",5,8.09674598853184,"13",43
"216",1,22.3129207097677,"14",43
"735",2,16.3647450314697,"14",43
"1253",3,5.43363353621852,"14",43
"1773",4,3.23987306908,"14",43
"2295",5,10.7047927138993,"14",43
"373",1,16.4406747450883,"3",44
"893",2,18.8393530283965,"3",44
"1414",3,9.17527975641989,"3",44
"1936",4,6.20060091762333,"3",44
"2454",5,23.1806501348577,"3",44
"425",1,14.3361794376356,"4",44
"946",2,10.6937944838271,"4",44
"1468",3,3.79195280954357,"4",44
"1987",4,2.23442744127399,"4",44
"2505",5,8.44171522626673,"4",44
"478",1,8.3046648070559,"5",44
"1000",2,8.22966122308581,"5",44
"1520",3,4.20013559408826,"5",44
"2038",4,3.55198217856898,"5",44
"2557",5,17.7034146833367,"5",44
"10",1,7.47836858422073,"10",44
"532",2,7.06976610978214,"10",44
"1051",3,3.09443100430908,"10",44
"1569",4,2.36031819477879,"10",44
"2090",5,12.6906892281976,"10",44
"64",1,12.904683803226,"11",44
"583",2,14.2612289091079,"11",44
"1103",3,7.1608493613514,"11",44
"1621",4,5.84952544946173,"11",44
"2144",5,31.0883193324302,"11",44
"116",1,19.5099469898169,"12",44
"635",2,8.40238023782581,"12",44
"1153",3,3.45438331772421,"12",44
"1673",4,3.78393174155413,"12",44
"2195",5,26.1084539169061,"12",44
"166",1,14.5544623387037,"13",44
"685",2,10.4286143652192,"13",44
"1208",3,4.47800265558342,"13",44
"1728",4,2.96631864437405,"13",44
"2246",5,8.97914330336622,"13",44
"218",1,27.0507721678497,"14",44
"740",2,17.3774421772837,"14",44
"1260",3,6.02358170430366,"14",44
"1779",4,3.51679946715926,"14",44
"2298",5,11.8247880538064,"14",44
"374",1,17.6677762422580,"3",45
"896",2,20.2811044701414,"3",45
"1416",3,9.77600897444467,"3",45
"1934",4,6.46796158277466,"3",45
"2453",5,23.5882905202176,"3",45
"426",1,14.927409303268,"4",45
"948",2,10.8741694256108,"4",45
"1467",3,3.74467100893234,"4",45
"1985",4,2.14761085236785,"4",45
"2506",5,7.96628258023209,"4",45
"480",1,9.17065294716148,"5",45
"999",2,8.79708633819722,"5",45
"1519",3,4.32938574548287,"5",45
"2039",4,3.55961718076556,"5",45
"2560",5,17.5210651821135,"5",45
"12",1,8.75659020490045,"10",45
"530",2,7.54267186594478,"10",45
"1050",3,3.15448104496123,"10",45
"1570",4,2.33716726543572,"10",45
"2092",5,11.9186025543957,"10",45
"63",1,13.6401370158059,"11",45
"582",2,14.2290167349370,"11",45
"1102",3,6.98366009509233,"11",45
"1624",4,5.60020799563003,"11",45
"2143",5,28.3906255839878,"11",45
"115",1,20.2341064157969,"12",45
"634",2,7.94553210165371,"12",45
"1156",3,3.11683226219593,"12",45
"1676",4,3.4554470970392,"12",45
"2196",5,25.0997531657836,"12",45
"168",1,14.8928111592229,"13",45
"686",2,10.0813412199456,"13",45
"1205",3,4.19802257616265,"13",45
"1726",4,2.72640917120106,"13",45
"2248",5,8.0073970693033,"13",45
"219",1,30.727756251768,"14",45
"737",2,18.4883022259249,"14",45
"1259",3,6.01758352792024,"14",45
"1780",4,3.31163790095385,"14",45
"2300",5,10.5275299277074,"14",45
"376",1,18.9167588426537,"3",46
"895",2,21.7606840912809,"3",46
"1415",3,10.4023001743982,"3",46
"1935",4,6.74509631390556,"3",46
"2456",5,23.9502683065731,"3",46
"428",1,15.6027203708837,"4",46
"947",2,11.0918460217850,"4",46
"1465",3,3.70839088138921,"4",46
"1986",4,2.07013079116767,"4",46
"2508",5,7.54029265980216,"4",46
"477",1,10.1236238014731,"5",46
"997",2,9.40178317993777,"5",46
"1518",3,4.46212715827398,"5",46
"2040",4,3.56376877524276,"5",46
"2558",5,17.2853008677960,"5",46
"9",1,10.2357941971933,"10",46
"531",2,8.04645656548505,"10",46
"1052",3,3.22262832277712,"10",46
"1571",4,2.32201271492140,"10",46
"2089",5,11.2204646681434,"10",46
"61",1,14.4582643395603,"11",46
"581",2,14.2127850458031,"11",46
"1101",3,6.81477651351402,"11",46
"1623",4,5.36480337078464,"11",46
"2142",5,25.9355306208914,"11",46
"114",1,21.0019125406781,"12",46
"633",2,7.54819771213597,"12",46
"1155",3,2.82252509832536,"12",46
"1675",4,3.15679973708012,"12",46
"2194",5,24.0989537625683,"12",46
"165",1,15.2510730754395,"13",46
"687",2,9.77309283149358,"13",46
"1207",3,3.94829990840599,"13",46
"1727",4,2.51308359434977,"13",46
"2245",5,7.16188331690384,"13",46
"217",1,34.639426356248,"14",46
"738",2,19.5847362701504,"14",46
"1258",3,6.00493153486094,"14",46
"1778",4,3.12499881718239,"14",46
"2297",5,9.4222228133269,"14",46
"375",1,20.1547276112529,"3",47
"894",2,23.2413639807777,"3",47
"1413",3,11.0423882049428,"3",47
"1933",4,7.02739511392134,"3",47
"2455",5,24.2564889415443,"3",47
"427",1,16.3614338725657,"4",47
"945",2,11.3464040817900,"4",47
"1466",3,3.68372739821842,"4",47
"1988",4,2.00260224216123,"4",47
"2507",5,7.16574150817546,"4",47
"479",1,11.1537967022674,"5",47
"998",2,10.0350902151638,"5",47
"1517",3,4.59615130688349,"5",47
"2037",4,3.56424242705953,"5",47
"2559",5,17.0003237868079,"5",47
"11",1,11.9133512970275,"10",47
"529",2,8.57399093768117,"10",47
"1049",3,3.29842429270286,"10",47
"1572",4,2.31520116225857,"10",47
"2091",5,10.5999661803287,"10",47
"62",1,15.3555776495053,"11",47
"584",2,14.2132649138461,"11",47
"1104",3,6.65659441550615,"11",47
"1622",4,5.14615901711909,"11",47
"2141",5,23.7358399951523,"11",47
"113",1,21.8035615704138,"12",47
"636",2,7.21095527264977,"12",47
"1154",3,2.56980173031146,"12",47
"1674",4,2.88947802928997,"12",47
"2193",5,23.1226696985054,"12",47
"167",1,15.6246308828837,"13",47
"688",2,9.50666472589487,"13",47
"1206",3,3.72959625809399,"13",47
"1725",4,2.32640125530716,"13",47
"2247",5,6.4368989966469,"13",47
"220",1,38.6669692311031,"14",47
"739",2,20.6336978933642,"14",47
"1257",3,5.98565674190008,"14",47
"1777",4,2.95808283252793,"14",47
"2299",5,8.49447599080376,"14",47
"377",1,21.4215465834387,"3",48
"898",2,25.2754276651905,"3",48
"1418",3,11.1259352128268,"3",48
"1938",4,7.58768011289173,"3",48
"2458",5,23.8874465555578,"3",48
"430",1,17.2664621557952,"4",48
"950",2,11.9192641540449,"4",48
"1469",3,3.49673227062962,"4",48
"1991",4,2.01963409844473,"4",48
"2511",5,6.67371234560971,"4",48
"482",1,12.2904947099308,"5",48
"1001",2,10.9442019976681,"5",48
"1524",3,4.50402879280525,"5",48
"2042",4,3.6963981195085,"5",48
"2563",5,16.2559406539959,"5",48
"13",1,13.8215035264445,"10",48
"535",2,9.33655736830178,"10",48
"1055",3,3.22054498702861,"10",48
"1575",4,2.40536230712151,"10",48
"2093",5,9.80909677087665,"10",48
"66",1,16.3874267662204,"11",48
"586",2,14.5757123987311,"11",48
"1108",3,6.20154979874156,"11",48
"1627",4,5.13488187956433,"11",48
"2145",5,21.2525093079715,"11",48
"118",1,22.711836261868,"12",48
"641",2,7.1021219275006,"12",48
"1160",3,2.24433928252896,"12",48
"1677",4,2.75482239692466,"12",48
"2201",5,21.6331336249502,"12",48
"170",1,16.0680342117834,"13",48
"693",2,9.50942201762588,"13",48
"1210",3,3.37376581695344,"13",48
"1730",4,2.24836972055891,"13",48
"2249",5,5.67981122514689,"13",48
"225",1,42.8051125850024,"14",48
"743",2,22.1203036541339,"14",48
"1261",3,5.67631248869154,"14",48
"1782",4,2.91870674864747,"14",48
"2305",5,7.53700389749856,"14",48
"379",1,22.5164603937923,"3",49
"901",2,26.6478538561493,"3",49
"1419",3,11.7171721319575,"3",49
"1940",4,7.87374743603367,"3",49
"2460",5,24.0478529063194,"3",49
"432",1,18.1909568941466,"4",49
"952",2,12.2548167261461,"4",49
"1472",3,3.49745233558798,"4",49
"1993",4,1.97189874710182,"4",49
"2509",5,6.41239354007437,"4",49
"484",1,13.4226496228962,"5",49
"1005",2,11.6131509576614,"5",49
"1523",3,4.62678212054951,"5",49
"2041",4,3.68869544527951,"5",49
"2565",5,15.8954375986873,"5",49
"15",1,15.8242097252749,"10",49
"537",2,9.89422348532316,"10",49
"1053",3,3.30590332047897,"10",49
"1576",4,2.41704459873270,"10",49
"2095",5,9.36110656130489,"10",49
"69",1,17.4279146196905,"11",49
"587",2,14.6129266490349,"11",49
"1105",3,6.07729861331457,"11",49
"1626",4,4.9494867891456,"11",49
"2146",5,19.6082471769399,"11",49
"119",1,23.5477335214728,"12",49
"638",2,6.88153072145138,"12",49
"1157",3,2.07631381529719,"12",49
"1678",4,2.54254349408381,"12",49
"2199",5,20.7679265963959,"12",49
"172",1,16.4577600985324,"13",49
"692",2,9.33031886272815,"13",49
"1212",3,3.22539873320367,"13",49
"1733",4,2.10827057647910,"13",49
"2252",5,5.18457304274926,"13",49
"224",1,46.5422208806125,"14",49
"742",2,22.9781519404738,"14",49
"1265",3,5.64551133984289,"14",49
"1784",4,2.78857878547446,"14",49
"2303",5,6.93557310965202,"14",49
"381",1,23.4640589175112,"3",50
"900",2,27.8607301822745,"3",50
"1420",3,12.2714507426097,"3",50
"1941",4,8.14581800889166,"3",50
"2461",5,24.1250525658916,"3",50
"433",1,19.1925960929855,"4",50
"953",2,12.6275902506518,"4",50
"1473",3,3.51154733528274,"4",50
"1990",4,1.93622941460935,"4",50
"2513",5,6.20457674702255,"4",50
"485",1,14.5592270949299,"5",50
"1003",2,12.2668001961173,"5",50
"1522",3,4.74291934015314,"5",50
"2045",4,3.67664507154999,"5",50
"2564",5,15.5006244292275,"5",50
"16",1,17.8985243209223,"10",50
"534",2,10.4398525791989,"10",50
"1057",3,3.3970457990306,"10",50
"1577",4,2.43904330777013,"10",50
"2097",5,8.99335546912625,"10",50
"68",1,18.5230361939037,"11",50
"585",2,14.6698949531310,"11",50
"1107",3,5.96896216196916,"11",50
"1629",4,4.78751842725449,"11",50
"2149",5,18.2052701612911,"11",50
"117",1,24.3770117250535,"12",50
"637",2,6.72512131346168,"12",50
"1159",3,1.94134504399484,"12",50
"1681",4,2.36165261689658,"12",50
"2198",5,19.9613412142664,"12",50
"169",1,16.8458014385516,"13",50
"689",2,9.20243200625795,"13",50
"1209",3,3.10729407162976,"13",50
"1732",4,1.99390338844916,"13",50
"2250",5,4.7830856559425,"13",50
"222",1,49.7795516302474,"14",50
"741",2,23.6627457681889,"14",50
"1264",3,5.60861588819806,"14",50
"1783",4,2.68073508431851,"14",50
"2301",5,6.46710663082956,"14",50
"380",1,24.2115541831472,"3",51
"897",2,28.8497519713612,"3",51
"1417",3,12.7672142801543,"3",51
"1937",4,8.39589702821502,"3",51
"2457",5,24.1104987270371,"3",51
"429",1,20.2664732134197,"4",51
"949",2,13.0374791996153,"4",51
"1470",3,3.5400679743204,"4",51
"1989",4,1.91333562512432,"4",51
"2510",5,6.05168645189611,"4",51
"483",1,15.6589616466521,"5",51
"1002",2,12.8840663456243,"5",51
"1521",3,4.8493692814247,"5",51
"2044",4,3.66010250095722,"5",51
"2562",5,15.0762405247073,"5",51
"14",1,19.9484152783729,"10",51
"533",2,10.9563103368181,"10",51
"1054",3,3.49334882711202,"10",51
"1574",4,2.47217281339942,"10",51
"2094",5,8.70713918501155,"10",51
"67",1,19.6579183239920,"11",51
"588",2,14.7476627067166,"11",51
"1109",3,5.87823533492438,"11",51
"1628",4,4.65044955080169,"11",51
"2147",5,17.034606890206,"11",51
"120",1,25.1821735910349,"12",51
"640",2,6.63533665493881,"12",51
"1161",3,1.83769599174994,"12",51
"1679",4,2.21097704532995,"12",51
"2197",5,19.2211680208910,"12",51
"171",1,17.2253493770357,"13",51
"690",2,9.1292049288302,"13",51
"1213",3,3.01990409938423,"13",51
"1729",4,1.90467173904223,"13",51
"2251",5,4.46841547475331,"13",51
"221",1,52.257450308703,"14",51
"745",2,24.1307230429994,"14",51
"1263",3,5.56573777554019,"14",51
"1781",4,2.59564375784616,"14",51
"2302",5,6.1227188099574,"14",51
"378",1,24.7070838324392,"3",52
"899",2,29.5504302060463,"3",52
"1421",3,13.1814702085278,"3",52
"1939",4,8.61543286455616,"3",52
"2459",5,23.9966526139102,"3",52
"431",1,21.405688035779,"4",52
"951",2,13.4843328833989,"4",52
"1471",3,3.58426473173745,"4",52
"1992",4,1.90409889153692,"4",52
"2512",5,5.95587941689274,"4",52
"481",1,16.6726860017202,"5",52
"1004",2,13.4412681946665,"5",52
"1525",3,4.94289780088912,"5",52
"2043",4,3.63894262305711,"5",52
"2561",5,14.6269883887606,"5",52
"17",1,21.8505854252197,"10",52
"536",2,11.4243420364628,"10",52
"1056",3,3.59410390817058,"10",52
"1573",4,2.51742412028404,"10",52
"2096",5,8.5045458477123,"10",52
"65",1,20.8136373767551,"11",52
"589",2,14.8473787768194,"11",52
"1106",3,5.80680164053122,"11",52
"1625",4,4.53970066807295,"11",52
"2148",5,16.0875744865605,"11",52
"121",1,25.9438400119614,"12",52
"639",2,6.61611736204232,"12",52
"1158",3,1.76425658803559,"12",52
"1680",4,2.08939617889505,"12",52
"2200",5,18.5538447109904,"12",52
"173",1,17.5890448022801,"13",52
"691",2,9.11481677965321,"13",52
"1211",3,2.96412953231233,"13",52
"1731",4,1.84032084797678,"13",52
"2253",5,4.23529169499615,"13",52
"223",1,53.7254113942669,"14",52
"744",2,24.3421994876806,"14",52
"1262",3,5.517008045203,"14",52
"1785",4,2.53395076637192,"14",52
"2304",5,5.89722644863661,"14",52
"20811",1,22.8312879531037,"16",1
"20821",2,7.53765406165,"16",1
"20831",3,2.03594249916221,"16",1
"20841",4,1.76937842788144,"16",1
"20851",5,14.7740474406403,"16",1
"20861",1,23.1765241248364,"16",2
"20871",2,7.56501594457101,"16",2
"20881",3,2.01221965453938,"16",2
"20891",4,1.72480591118808,"16",2
"20901",5,14.4921205293084,"16",2
"20911",1,23.4868042088706,"16",3
"20921",2,7.6278276024682,"16",3
"20931",3,2.00246021604587,"16",3
"20941",4,1.69171862538434,"16",3
"20951",5,14.2453924998571,"16",3
"20961",1,23.7591915673527,"16",4
"20971",2,7.72446407693119,"16",4
"20981",3,2.00526475927748,"16",4
"20991",4,1.66865480787328,"16",4
"21001",5,14.0319692801538,"16",4
"21011",1,21.5707062957622,"16",5
"21021",2,7.35579386452383,"16",5
"21031",3,1.90448000625218,"16",5
"21041",4,1.50102494807694,"16",5
"21051",5,13.9904821769286,"16",5
"21061",1,21.74070362304,"16",6
"21071",2,7.50743789258485,"16",6
"21081",3,1.92877242503218,"16",6
"21091",4,1.49561298961401,"16",6
"21101",5,13.8377053499009,"16",6
"21111",1,21.8705261566677,"16",7
"21121",2,7.68919400776288,"16",7
"21131",3,1.96356412257347,"16",7
"21141",4,1.49711685336636,"16",7
"21151",5,13.7146963948661,"16",7
"21161",1,21.9588546210269,"16",8
"21171",2,7.90087203113307,"16",8
"21181",3,2.00898222694410,"16",8
"21191",4,1.50523661730562,"16",8
"21201",5,13.6207563406583,"16",8
"21211",1,22.3107864778013,"16",9
"21221",2,7.97761127274434,"16",9
"21231",3,1.89214951104402,"16",9
"21241",4,1.53001220460738,"16",9
"21251",5,12.573197442101,"16",9
"21261",1,22.3138253392308,"16",10
"21271",2,8.24226304501945,"16",10
"21281",3,1.95421902900153,"16",10
"21291",4,1.55121848640567,"16",10
"21301",5,12.5391332426644,"16",10
"21311",1,22.2732692976077,"16",11
"21321",2,8.53391271051501,"16",11
"21331",3,2.02721867969379,"16",11
"21341",4,1.57906069863228,"16",11
"21351",5,12.5317349370639,"16",11
"21361",1,22.1894706898215,"16",12
"21371",2,8.85047728949482,"16",12
"21381",3,2.11167064297069,"16",12
"21391",4,1.61377475986094,"16",12
"21401",5,12.5514837287409,"16",12
"21411",1,22.0632096021813,"16",13
"21421",2,9.18883331069101,"16",13
"21431",3,2.20806726830442,"16",13
"21441",4,1.6557037124448,"16",13
"21451",5,12.5991797088580,"16",13
"21461",1,20.9001353181995,"16",14
"21471",2,9.58296289226295,"16",14
"21481",3,2.49119356681015,"16",14
"21491",4,1.71481371044734,"16",14
"21501",5,12.4370368671439,"16",14
"21511",1,20.70235443396,"16",15
"21521",2,9.95173328159628,"16",15
"21531",3,2.62160758264134,"16",15
"21541",4,1.77292810448851,"16",15
"21551",5,12.5424211109402,"16",15
"21561",1,20.4685782513210,"16",16
"21571",2,10.3245727494423,"16",16
"21581",3,2.76544822179796,"16",16
"21591",4,1.83993252119247,"16",16
"21601",5,12.6797622730453,"16",16
"21611",1,20.2010067222904,"16",17
"21621",2,10.6922629259066,"16",17
"21631",3,2.92223615076652,"16",17
"21641",4,1.91656004045715,"16",17
"21651",5,12.8514450478283,"16",17
"21661",1,21.6121951553011,"16",18
"21671",2,11.1567614165083,"16",18
"21681",3,2.91498852555335,"16",18
"21691",4,2.07917351280336,"16",18
"21701",5,12.4318385048707,"16",18
"21711",1,21.2577803932213,"16",19
"21721",2,11.4847081931466,"16",19
"21731",3,3.08390571596550,"16",19
"21741",4,2.18114644988982,"16",19
"21751",5,12.6685883554069,"16",19
"21761",1,20.8822102172517,"16",20
"21771",2,11.7790584538746,"16",20
"21781",3,3.26103778659683,"16",20
"21791",4,2.29488188779049,"16",20
"21801",5,12.9420644200572,"16",20
"21811",1,20.4946557968852,"16",21
"21821",2,12.0352506531535,"16",21
"21831",3,3.44434127671473,"16",21
"21841",4,2.42012667035975,"16",21
"21851",5,13.2500125298939,"16",21
"21861",1,18.9564476854918,"16",22
"21871",2,12.7935249176346,"16",22
"21881",3,3.86094304832455,"16",22
"21891",4,2.46077857929536,"16",22
"21901",5,14.3024272745937,"16",22
"21911",1,18.5909729912042,"16",23
"21921",2,12.9696925966119,"16",23
"21931",3,4.05979997321091,"16",23
"21941",4,2.60127324979929,"16",23
"21951",5,14.6901296299644,"16",23
"21961",1,18.2349919348333,"16",24
"21971",2,13.0958531961031,"16",24
"21981",3,4.25468495998643,"16",24
"21991",4,2.74961299871729,"16",24
"22001",5,15.1037549227553,"16",24
"22011",1,17.8936946504593,"16",25
"22021",2,13.1702890716626,"16",25
"22031",3,4.44077751767361,"16",25
"22041",4,2.90355519102755,"16",25
"22051",5,15.5381448039237,"16",25
"22061",1,17.5714885089211,"16",26
"22071",2,13.1921982922529,"16",26
"22081",3,4.61273208292231,"16",26
"22091",4,3.06013809594661,"16",26
"22101",5,15.9870126673348,"16",26
"22111",1,17.1569453240891,"16",27
"22121",2,13.391414968755,"16",27
"22131",3,4.8632882920411,"16",27
"22141",4,3.27521239985286,"16",27
"22151",5,16.3400538938792,"16",27
"22161",1,16.8853254756549,"16",28
"22171",2,13.3081170170896,"16",28
"22181",3,4.99231054822981,"16",28
"22191",4,3.42794240891827,"16",28
"22201",5,16.7911049200425,"16",28
"22211",1,16.6421586001813,"16",29
"22221",2,13.1744731491866,"16",29
"22231",3,5.08927173368634,"16",29
"22241",4,3.56977581324944,"16",29
"22251",5,17.2301125726455,"16",29
"22261",1,16.4298004339685,"16",30
"22271",2,12.9932177966263,"16",30
"22281",3,5.14880601399446,"16",30
"22291",4,3.69493390003529,"16",30
"22301",5,17.6456840329556,"16",30
"22311",1,16.5016040716778,"16",31
"22321",2,12.340455027362,"16",31
"22331",3,4.43759784118066,"16",31
"22341",4,3.89560273905630,"16",31
"22351",5,16.0192325880413,"16",31
"22361",1,16.3551314365305,"16",32
"22371",2,12.0838410456745,"16",32
"22381",3,4.41374317107058,"16",32
"22391",4,3.97112747531979,"16",32
"22401",5,16.3128816659067,"16",32
"22411",1,16.2466294646627,"16",33
"22421",2,11.7928925604613,"16",33
"22431",3,4.34934838888623,"16",33
"22441",4,4.01136907803411,"16",33
"22451",5,16.5505799699260,"16",33
"22461",1,16.1786867805467,"16",34
"22471",2,11.4723791601188,"16",34
"22481",3,4.24432928260532,"16",34
"22491",4,4.01149267007301,"16",34
"22501",5,16.7201968340851,"16",34
